9.905e-01 9.904e-01 9.902e-01 9.899e-01 9.894e-01 9.886e-01 9.873e-01 9.854e-01 9.824e-01 9.778e-01 9.707e-01 9.600e-01 9.442e-01 9.215e-01 8.897e-01 8.467e-01 7.916e-01 7.251e-01 6.500e-01 5.705e-01 4.902e-01 4.115e-01 3.356e-01 2.646e-01 2.013e-01 1.489e-01 1.091e-01 8.025e-02 5.938e-02 4.404e-02 3.281e-02 2.461e-02 1.858e-02 1.407e-02 1.064e-02 8.030e-03 6.048e-03 4.549e-03 3.424e-03 2.581e-03 1.944e-03 1.466e-03 1.109e-03 8.347e-04 6.173e-04 4.423e-04
9.900e-01 9.899e-01 9.897e-01 9.894e-01 9.889e-01 9.881e-01 9.869e-01 9.850e-01 9.819e-01 9.773e-01 9.702e-01 9.595e-01 9.438e-01 9.211e-01 8.893e-01 8.464e-01 7.912e-01 7.248e-01 6.498e-01 5.703e-01 4.900e-01 4.113e-01 3.355e-01 2.645e-01 2.011e-01 1.488e-01 1.089e-01 8.014e-02 5.929e-02 4.397e-02 3.276e-02 2.458e-02 1.856e-02 1.406e-02 1.064e-02 8.025e-03 6.043e-03 4.545e-03 3.421e-03 2.578e-03 1.942e-03 1.465e-03 1.108e-03 8.342e-04 6.170e-04 4.421e-04
9.894e-01 9.893e-01 9.891e-01 9.888e-01 9.883e-01 9.875e-01 9.862e-01 9.843e-01 9.813e-01 9.767e-01 9.696e-01 9.589e-01 9.432e-01 9.205e-01 8.888e-01 8.459e-01 7.908e-01 7.244e-01 6.494e-01 5.700e-01 4.898e-01 4.111e-01 3.353e-01 2.643e-01 2.010e-01 1.486e-01 1.088e-01 8.003e-02 5.919e-02 4.389e-02 3.269e-02 2.454e-02 1.853e-02 1.404e-02 1.063e-02 8.018e-03 6.038e-03 4.540e-03 3.417e-03 2.575e-03 1.940e-03 1.463e-03 1.107e-03 8.337e-04 6.167e-04 4.420e-04
9.885e-01 9.884e-01 9.882e-01 9.878e-01 9.874e-01 9.866e-01 9.853e-01 9.834e-01 9.804e-01 9.758e-01 9.687e-01 9.580e-01 9.423e-01 9.197e-01 8.880e-01 8.451e-01 7.901e-01 7.238e-01 6.490e-01 5.696e-01 4.894e-01 4.108e-01 3.350e-01 2.641e-01 2.007e-01 1.484e-01 1.087e-01 7.989e-02 5.907e-02 4.379e-02 3.262e-02 2.449e-02 1.850e-02 1.403e-02 1.062e-02 8.010e-03 6.031e-03 4.535e-03 3.412e-03 2.571e-03 1.937e-03 1.461e-03 1.106e-03 8.330e-04 6.164e-04 4.418e-04
9.872e-01 9.871e-01 9.869e-01 9.866e-01 9.861e-01 9.853e-01 9.841e-01 9.821e-01 9.791e-01 9.745e-01 9.674e-01 9.568e-01 9.411e-01 9.185e-01 8.869e-01 8.441e-01 7.892e-01 7.230e-01 6.483e-01 5.691e-01 4.890e-01 4.104e-01 3.347e-01 2.638e-01 2.005e-01 1.482e-01 1.085e-01 7.972e-02 5.893e-02 4.368e-02 3.254e-02 2.443e-02 1.847e-02 1.401e-02 1.060e-02 7.999e-03 6.022e-03 4.527e-03 3.406e-03 2.567e-03 1.934e-03 1.459e-03 1.104e-03 8.323e-04 6.159e-04 4.415e-04
9.854e-01 9.852e-01 9.850e-01 9.847e-01 9.842e-01 9.835e-01 9.822e-01 9.803e-01 9.773e-01 9.727e-01 9.657e-01 9.551e-01 9.394e-01 9.169e-01 8.853e-01 8.427e-01 7.880e-01 7.219e-01 6.474e-01 5.683e-01 4.884e-01 4.098e-01 3.342e-01 2.633e-01 2.001e-01 1.479e-01 1.082e-01 7.950e-02 5.875e-02 4.353e-02 3.243e-02 2.436e-02 1.842e-02 1.398e-02 1.058e-02 7.985e-03 6.011e-03 4.518e-03 3.399e-03 2.562e-03 1.930e-03 1.457e-03 1.103e-03 8.313e-04 6.154e-04 4.412e-04
9.829e-01 9.828e-01 9.826e-01 9.823e-01 9.818e-01 9.810e-01 9.798e-01 9.779e-01 9.749e-01 9.703e-01 9.633e-01 9.527e-01 9.371e-01 9.146e-01 8.832e-01 8.407e-01 7.862e-01 7.204e-01 6.462e-01 5.673e-01 4.875e-01 4.091e-01 3.335e-01 2.628e-01 1.997e-01 1.475e-01 1.079e-01 7.922e-02 5.852e-02 4.335e-02 3.230e-02 2.427e-02 1.837e-02 1.394e-02 1.056e-02 7.967e-03 5.996e-03 4.507e-03 3.390e-03 2.555e-03 1.925e-03 1.453e-03 1.100e-03 8.300e-04 6.146e-04 4.407e-04
9.797e-01 9.796e-01 9.794e-01 9.791e-01 9.786e-01 9.779e-01 9.766e-01 9.747e-01 9.718e-01 9.672e-01 9.602e-01 9.496e-01 9.341e-01 9.117e-01 8.804e-01 8.381e-01 7.839e-01 7.184e-01 6.444e-01 5.658e-01 4.862e-01 4.080e-01 3.326e-01 2.620e-01 1.990e-01 1.469e-01 1.074e-01 7.884e-02 5.821e-02 4.311e-02 3.212e-02 2.415e-02 1.829e-02 1.389e-02 1.053e-02 7.944e-03 5.979e-03 4.493e-03 3.379e-03 2.546e-03 1.919e-03 1.449e-03 1.098e-03 8.283e-04 6.136e-04 4.401e-04
9.759e-01 9.758e-01 9.756e-01 9.753e-01 9.748e-01 9.740e-01 9.728e-01 9.709e-01 9.679e-01 9.634e-01 9.564e-01 9.459e-01 9.304e-01 9.082e-01 8.770e-01 8.349e-01 7.808e-01 7.157e-01 6.420e-01 5.637e-01 4.844e-01 4.064e-01 3.313e-01 2.608e-01 1.981e-01 1.462e-01 1.068e-01 7.833e-02 5.780e-02 4.280e-02 3.190e-02 2.400e-02 1.820e-02 1.384e-02 1.049e-02 7.916e-03 5.957e-03 4.475e-03 3.365e-03 2.535e-03 1.911e-03 1.444e-03 1.094e-03 8.261e-04 6.122e-04 4.392e-04
9.712e-01 9.711e-01 9.709e-01 9.706e-01 9.701e-01 9.693e-01 9.681e-01 9.662e-01 9.633e-01 9.587e-01 9.518e-01 9.413e-01 9.259e-01 9.037e-01 8.727e-01 8.308e-01 7.770e-01 7.121e-01 6.388e-01 5.608e-01 4.818e-01 4.042e-01 3.293e-01 2.592e-01 1.968e-01 1.451e-01 1.059e-01 7.766e-02 5.727e-02 4.240e-02 3.161e-02 2.381e-02 1.808e-02 1.376e-02 1.044e-02 7.883e-03 5.931e-03 4.454e-03 3.348e-03 2.522e-03 1.901e-03 1.437e-03 1.090e-03 8.232e-04 6.103e-04 4.381e-04
9.653e-01 9.652e-01 9.650e-01 9.647e-01 9.642e-01 9.634e-01 9.622e-01 9.603e-01 9.574e-01 9.528e-01 9.459e-01 9.355e-01 9.201e-01 8.980e-01 8.671e-01 8.254e-01 7.718e-01 7.072e-01 6.343e-01 5.568e-01 4.782e-01 4.010e-01 3.266e-01 2.570e-01 1.949e-01 1.437e-01 1.048e-01 7.678e-02 5.659e-02 4.189e-02 3.126e-02 2.358e-02 1.793e-02 1.367e-02 1.039e-02 7.842e-03 5.899e-03 4.428e-03 3.328e-03 2.506e-03 1.890e-03 1.429e-03 1.084e-03 8.196e-04 6.080e-04 4.365e-04
9.573e-01 9.571e-01 9.569e-01 9.566e-01 9.562e-01 9.554e-01 9.542e-01 9.523e-01 9.494e-01 9.449e-01 9.380e-01 9.276e-01 9.123e-01 8.903e-01 8.595e-01 8.180e-01 7.647e-01 7.005e-01 6.280e-01 5.510e-01 4.731e-01 3.965e-01 3.228e-01 2.538e-01 1.924e-01 1.418e-01 1.033e-01 7.564e-02 5.573e-02 4.126e-02 3.081e-02 2.328e-02 1.774e-02 1.355e-02 1.031e-02 7.790e-03 5.859e-03 4.397e-03 3.303e-03 2.487e-03 1.875e-03 1.419e-03 1.078e-03 8.153e-04 6.050e-04 4.346e-04
9.462e-01 9.460e-01 9.458e-01 9.455e-01 9.451e-01 9.443e-01 9.431e-01 9.412e-01 9.383e-01 9.338e-01 9.269e-01 9.166e-01 9.014e-01 8.795e-01 8.489e-01 8.077e-01 7.548e-01 6.910e-01 6.192e-01 5.429e-01 4.658e-01 3.901e-01 3.173e-01 2.493e-01 1.890e-01 1.392e-01 1.014e-01 7.421e-02 5.467e-02 4.049e-02 3.028e-02 2.292e-02 1.751e-02 1.340e-02 1.021e-02 7.724e-03 5.810e-03 4.358e-03 3.272e-03 2.464e-03 1.858e-03 1.407e-03 1.070e-03 8.100e-04 6.015e-04 4.322e-04
9.308e-01 9.306e-01 9.305e-01 9.302e-01 9.297e-01 9.289e-01 9.277e-01 9.259e-01 9.230e-01 9.185e-01 9.117e-01 9.014e-01 8.864e-01 8.647e-01 8.343e-01 7.934e-01 7.410e-01 6.779e-01 6.069e-01 5.315e-01 4.555e-01 3.811e-01 3.097e-01 2.433e-01 1.843e-01 1.358e-01 9.901e-02 7.247e-02 5.341e-02 3.960e-02 2.966e-02 2.250e-02 1.722e-02 1.321e-02 1.009e-02 7.640e-03 5.749e-03 4.311e-03 3.236e-03 2.436e-03 1.839e-03 1.393e-03 1.061e-03 8.039e-04 5.973e-04 4.293e-04
9.094e-01 9.093e-01 9.091e-01 9.088e-01 9.083e-01 9.076e-01 9.064e-01 9.046e-01 9.017e-01 8.973e-01 8.905e-01 8.804e-01 8.655e-01 8.440e-01 8.140e-01 7.737e-01 7.220e-01 6.598e-01 5.898e-01 5.159e-01 4.414e-01 3.688e-01 2.994e-01 2.350e-01 1.782e-01 1.315e-01 9.602e-02 7.037e-02 5.193e-02 3.856e-02 2.894e-02 2.199e-02 1.686e-02 1.296e-02 9.924e-03 7.532e-03 5.672e-03 4.254e-03 3.192e-03 2.404e-03 1.816e-03 1.378e-03 1.050e-03 7.968e-04 5.923e-04 4.259e-04
8.799e-01 8.798e-01 8.796e-01 8.793e-01 8.789e-01 8.781e-01 8.770e-01 8.752e-01 8.724e-01 8.680e-01 8.614e-01 8.514e-01 8.367e-01 8.156e-01 7.862e-01 7.466e-01 6.959e-01 6.350e-01 5.667e-01 4.947e-01 4.224e-01 3.523e-01 2.857e-01 2.243e-01 1.703e-01 1.261e-01 9.237e-02 6.790e-02 5.022e-02 3.737e-02 2.808e-02 2.137e-02 1.640e-02 1.264e-02 9.710e-03 7.389e-03 5.573e-03 4.182e-03 3.139e-03 2.366e-03 1.789e-03 1.359e-03 1.038e-03 7.885e-04 5.865e-04 4.218e-04
8.404e-01 8.403e-01 8.401e-01 8.398e-01 8.394e-01 8.387e-01 8.375e-01 8.358e-01 8.330e-01 8.287e-01 8.223e-01 8.125e-01 7.982e-01 7.777e-01 7.491e-01 7.106e-01 6.614e-01 6.024e-01 5.364e-01 4.670e-01 3.979e-01 3.311e-01 2.682e-01 2.107e-01 1.605e-01 1.194e-01 8.798e-02 6.498e-02 4.822e-02 3.595e-02 2.706e-02 2.060e-02 1.583e-02 1.223e-02 9.428e-03 7.200e-03 5.444e-03 4.091e-03 3.074e-03 2.319e-03 1.757e-03 1.338e-03 1.023e-03 7.784e-04 5.794e-04 4.169e-04
7.898e-01 7.896e-01 7.895e-01 7.892e-01 7.888e-01 7.881e-01 7.870e-01 7.853e-01 7.826e-01 7.785e-01 7.722e-01 7.628e-01 7.491e-01 7.293e-01 7.019e-01 6.649e-01 6.178e-01 5.615e-01 4.987e-01 4.330e-01 3.679e-01 3.056e-01 2.473e-01 1.945e-01 1.488e-01 1.114e-01 8.275e-02 6.149e-02 4.580e-02 3.422e-02 2.578e-02 1.964e-02 1.512e-02 1.171e-02 9.062e-03 6.952e-03 5.276e-03 3.974e-03 2.993e-03 2.262e-03 1.717e-03 1.311e-03 1.005e-03 7.660e-04 5.708e-04 4.109e-04
7.284e-01 7.283e-01 7.281e-01 7.278e-01 7.274e-01 7.268e-01 7.257e-01 7.241e-01 7.216e-01 7.176e-01 7.117e-01 7.028e-01 6.898e-01 6.711e-01 6.452e-01 6.104e-01 5.662e-01 5.134e-01 4.548e-01 3.939e-01 3.339e-01 2.768e-01 2.238e-01 1.763e-01 1.354e-01 1.022e-01 7.654e-02 5.725e-02 4.281e-02 3.206e-02 2.418e-02 1.844e-02 1.422e-02 1.105e-02 8.596e-03 6.632e-03 5.059e-03 3.826e-03 2.891e-03 2.192e-03 1.669e-03 1.277e-03 9.822e-04 7.500e-04 5.597e-04 4.032e-04
6.582e-01 6.581e-01 6.579e-01 6.577e-01 6.573e-01 6.567e-01 6.557e-01 6.542e-01 6.518e-01 6.482e-01 6.426e-01 6.344e-01 6.223e-01 6.051e-01 5.811e-01 5.492e-01 5.085e-01 4.603e-01 4.069e-01 3.517e-01 2.977e-01 2.466e-01 1.993e-01 1.570e-01 1.210e-01 9.186e-02 6.929e-02 5.215e-02 3.916e-02 2.941e-02 2.223e-02 1.699e-02 1.314e-02 1.026e-02 8.021e-03 6.231e-03 4.785e-03 3.640e-03 2.763e-03 2.103e-03 1.607e-03 1.234e-03 9.520e-04 7.288e-04 5.450e-04 3.932e-04
5.825e-01 5.824e-01 5.822e-01 5.820e-01 5.816e-01 5.811e-01 5.802e-01 5.788e-01 5.766e-01 5.733e-01 5.683e-01 5.607e-01 5.498e-01 5.342e-01 5.127e-01 4.841e-01 4.477e-01 4.047e-01 3.574e-01 3.088e-01 2.614e-01 2.166e-01 1.751e-01 1.379e-01 1.063e-01 8.091e-02 6.130e-02 4.635e-02 3.494e-02 2.633e-02 1.996e-02 1.530e-02 1.189e-02 9.327e-03 7.343e-03 5.749e-03 4.450e-03 3.410e-03 2.604e-03 1.992e-03 1.528e-03 1.178e-03 9.119e-04 7.005e-04 5.251e-04 3.796e-04
5.069e-01 5.068e-01 5.067e-01 5.065e-01 5.061e-01 5.056e-01 5.048e-01 5.036e-01 5.016e-01 4.986e-01 4.941e-01 4.874e-01 4.776e-01 4.639e-01 4.449e-01 4.197e-01 3.878e-01 3.503e-01 3.092e-01 2.674e-01 2.268e-01 1.883e-01 1.523e-01 1.199e-01 9.228e-02 7.020e-02 5.326e-02 4.037e-02 3.052e-02 2.306e-02 1.753e-02 1.350e-02 1.053e-02 8.308e-03 6.585e-03 5.194e-03 4.053e-03 3.130e-03 2.406e-03 1.851e-03 1.426e-03 1.104e-03 8.585e-04 6.622e-04 4.982e-04 3.611e-04
4.398e-01 4.397e-01 4.396e-01 4.394e-01 4.391e-01 4.386e-01 4.379e-01 4.368e-01 4.350e-01 4.323e-01 4.283e-01 4.223e-01 4.136e-01 4.015e-01 3.848e-01 3.626e-01 3.348e-01 3.021e-01 2.666e-01 2.307e-01 1.960e-01 1.631e-01 1.321e-01 1.039e-01 7.987e-02 6.066e-02 4.598e-02 3.486e-02 2.637e-02 1.994e-02 1.518e-02 1.171e-02 9.164e-03 7.258e-03 5.779e-03 4.584e-03 3.599e-03 2.798e-03 2.165e-03 1.674e-03 1.296e-03 1.008e-03 7.881e-04 6.109e-04 4.617e-04 3.360e-04
3.862e-01 3.861e-01 3.860e-01 3.858e-01 3.856e-01 3.851e-01 3.845e-01 3.835e-01 3.819e-01 3.794e-01 3.758e-01 3.704e-01 3.626e-01 3.517e-01 3.368e-01 3.171e-01 2.924e-01 2.635e-01 2.323e-01 2.008e-01 1.707e-01 1.421e-01 1.152e-01 9.053e-02 6.945e-02 5.265e-02 3.984e-02 3.015e-02 2.277e-02 1.718e-02 1.305e-02 1.005e-02 7.857e-03 6.219e-03 4.955e-03 3.937e-03 3.099e-03 2.418e-03 1.880e-03 1.460e-03 1.136e-03 8.880e-04 6.979e-04 5.441e-04 4.135e-04 3.025e-04
3.403e-01 3.403e-01 3.402e-01 3.400e-01 3.398e-01 3.394e-01 3.388e-01 3.379e-01 3.364e-01 3.342e-01 3.309e-01 3.260e-01 3.190e-01 3.093e-01 2.959e-01 2.783e-01 2.563e-01 2.306e-01 2.029e-01 1.751e-01 1.486e-01 1.236e-01 1.001e-01 7.856e-02 6.016e-02 4.551e-02 3.436e-02 2.593e-02 1.951e-02 1.466e-02 1.108e-02 8.484e-03 6.594e-03 5.192e-03 4.118e-03 3.262e-03 2.565e-03 2.002e-03 1.558e-03 1.213e-03 9.467e-04 7.436e-04 5.876e-04 4.610e-04 3.527e-04 2.597e-04
2.903e-01 2.902e-01 2.901e-01 2.900e-01 2.898e-01 2.895e-01 2.889e-01 2.881e-01 2.869e-01 2.849e-01 2.820e-01 2.778e-01 2.717e-01 2.632e-01 2.517e-01 2.365e-01 2.175e-01 1.954e-01 1.716e-01 1.478e-01 1.251e-01 1.038e-01 8.390e-02 6.576e-02 5.028e-02 3.796e-02 2.859e-02 2.151e-02 1.611e-02 1.204e-02 9.040e-03 6.872e-03 5.298e-03 4.137e-03 3.256e-03 2.564e-03 2.008e-03 1.564e-03 1.216e-03 9.467e-04 7.392e-04 5.820e-04 4.618e-04 3.643e-04 2.806e-04 2.081e-04
2.293e-01 2.293e-01 2.292e-01 2.291e-01 2.290e-01 2.287e-01 2.283e-01 2.276e-01 2.266e-01 2.250e-01 2.226e-01 2.192e-01 2.143e-01 2.075e-01 1.982e-01 1.861e-01 1.710e-01 1.533e-01 1.343e-01 1.154e-01 9.743e-02 8.066e-02 6.502e-02 5.087e-02 3.883e-02 2.927e-02 2.200e-02 1.650e-02 1.231e-02 9.154e-03 6.829e-03 5.151e-03 3.935e-03 3.043e-03 2.374e-03 1.855e-03 1.447e-03 1.125e-03 8.738e-04 6.791e-04 5.295e-04 4.165e-04 3.307e-04 2.616e-04 2.025e-04 1.513e-04
1.601e-01 1.600e-01 1.600e-01 1.599e-01 1.598e-01 1.596e-01 1.593e-01 1.588e-01 1.580e-01 1.569e-01 1.552e-01 1.527e-01 1.492e-01 1.444e-01 1.379e-01 1.293e-01 1.187e-01 1.063e-01 9.292e-02 7.960e-02 6.698e-02 5.527e-02 4.442e-02 3.468e-02 2.644e-02 1.992e-02 1.495e-02 1.120e-02 8.332e-03 6.170e-03 4.579e-03 3.430e-03 2.597e-03 1.988e-03 1.535e-03 1.190e-03 9.247e-04 7.189e-04 5.588e-04 4.340e-04 3.376e-04 2.645e-04 2.091e-04 1.650e-04 1.278e-04 9.600e-05
9.273e-02 9.271e-02 9.268e-02 9.263e-02 9.255e-02 9.243e-02 9.224e-02 9.195e-02 9.150e-02 9.081e-02 8.979e-02 8.831e-02 8.623e-02 8.339e-02 7.959e-02 7.465e-02 6.849e-02 6.131e-02 5.355e-02 4.578e-02 3.840e-02 3.156e-02 2.528e-02 1.970e-02 1.502e-02 1.133e-02 8.519e-03 6.383e-03 4.752e-03 3.518e-03 2.607e-03 1.945e-03 1.462e-03 1.108e-03 8.454e-04 6.495e-04 5.023e-04 3.906e-04 3.043e-04 2.367e-04 1.838e-04 1.432e-04 1.122e-04 8.772e-05 6.764e-05 5.090e-05
4.133e-02 4.133e-02 4.131e-02 4.129e-02 4.125e-02 4.120e-02 4.111e-02 4.097e-02 4.076e-02 4.044e-02 3.998e-02 3.930e-02 3.837e-02 3.712e-02 3.546e-02 3.333e-02 3.068e-02 2.756e-02 2.415e-02 2.068e-02 1.733e-02 1.420e-02 1.134e-02 8.825e-03 6.748e-03 5.120e-03 3.874e-03 2.918e-03 2.184e-03 1.626e-03 1.211e-03 9.043e-04 6.769e-04 5.076e-04 3.819e-04 2.894e-04 2.218e-04 1.722e-04 1.344e-04 1.047e-04 8.127e-05 6.296e-05 4.878e-05 3.769e-05 2.883e-05 2.168e-05
1.339e-02 1.339e-02 1.339e-02 1.338e-02 1.337e-02 1.335e-02 1.332e-02 1.328e-02 1.321e-02 1.311e-02 1.297e-02 1.276e-02 1.248e-02 1.212e-02 1.164e-02 1.104e-02 1.028e-02 9.363e-03 8.327e-03 7.220e-03 6.097e-03 5.007e-03 3.995e-03 3.112e-03 2.392e-03 1.834e-03 1.402e-03 1.066e-03 8.049e-04 6.049e-04 4.538e-04 3.397e-04 2.529e-04 1.869e-04 1.376e-04 1.019e-04 7.672e-05 5.899e-05 4.585e-05 3.566e-05 2.763e-05 2.132e-05 1.640e-05 1.257e-05 9.559e-06 7.188e-06
3.307e-03 3.306e-03 3.305e-03 3.304e-03 3.302e-03 3.299e-03 3.293e-03 3.285e-03 3.273e-03 3.255e-03 3.229e-03 3.192e-03 3.142e-03 3.078e-03 2.996e-03 2.889e-03 2.751e-03 2.573e-03 2.354e-03 2.094e-03 1.802e-03 1.495e-03 1.197e-03 9.333e-04 7.200e-04 5.553e-04 4.273e-04 3.263e-04 2.472e-04 1.863e-04 1.397e-04 1.040e-04 7.628e-05 5.504e-05 3.920e-05 2.796e-05 2.039e-05 1.534e-05 1.173e-05 9.012e-06 6.922e-06 5.313e-06 4.068e-06 3.104e-06 2.353e-06 1.765e-06
